particle_id,x,y,z
823,432.268005,853.997009,441.322998
824,91.720001,97.148003,484.024994
825,574.479004,859.541016,663.338013
826,963.023010,262.881989,122.378006
827,98.054001,458.373993,327.311005
828,503.520020,423.398010,556.137024
829,193.561005,142.001999,551.828003
830,37.632000,117.634003,663.687012
831,587.304016,426.778992,43.487999
832,147.587997,434.334991,770.841003
833,584.159973,226.414993,401.144989
834,627.585999,941.726013,831.598999
835,82.177002,740.968018,737.458984
836,821.085022,96.502998,936.364014
837,650.825989,623.278015,231.031998
838,938.145996,131.613998,845.409973
839,970.679016,362.563995,115.795998
840,358.806000,899.978027,765.815979
841,203.772003,450.808014,490.562988
842,781.961975,749.918030,658.228027
843,427.695007,965.512024,633.656006
844,937.898987,669.794006,276.115997
845,884.901978,652.078979,173.832993
846,215.108002,119.526993,343.725006
847,295.147003,822.549011,685.896973
848,664.263977,415.658997,353.071014
849,90.777000,295.436005,581.393005
850,827.710999,464.862000,897.684021
851,258.415985,741.486023,729.409973
852,225.964005,964.914978,340.839996
853,630.210999,983.317017,855.931030
854,508.812988,9.849001,321.738007
855,333.052002,450.471985,284.394989
856,226.401001,902.968994,608.724976
857,576.429993,7.403000,594.958984
858,222.917999,326.755005,585.708984
859,831.965027,231.285004,723.536987
860,152.671005,338.752991,217.485001
861,723.385010,116.046997,68.651001
862,398.839996,466.347992,819.192993
863,230.384995,251.828003,186.074005
864,971.862000,309.175995,231.770004
865,448.050995,795.932983,633.070007
866,333.066986,611.429016,37.445999
867,140.945999,173.197998,53.852001
868,499.209015,549.041992,322.645996
869,550.901001,953.140015,823.999023
870,338.604004,118.800003,476.959015
871,953.062012,703.489990,348.498993
872,738.330994,342.803009,310.881989
873,210.750000,237.192001,231.442001
874,773.159973,961.192017,356.886993
875,832.075989,83.549004,482.924011
876,101.985001,954.366028,598.557007
877,975.422974,698.484985,198.270996
878,504.703979,532.328003,174.201996
879,781.982971,798.502014,203.177002
880,181.615997,969.081970,462.183014
881,795.580994,901.336975,119.953995
882,673.495972,553.331970,183.412003
883,692.385010,821.539001,22.723000
884,922.244995,981.416992,364.753998
885,921.177002,890.518982,469.756012
886,835.869019,53.360001,872.229004
887,698.885986,960.882019,604.531006
888,841.880005,852.979004,774.184021
889,253.828003,53.873001,96.073997
890,831.992981,700.481018,526.263977
891,596.000977,363.885986,258.742004
892,799.726990,150.531006,982.163025
893,989.203003,11.635000,924.958008
894,558.895020,877.719971,351.381012
895,594.359985,140.712997,155.548996
896,955.492981,67.994003,978.953003
897,507.754028,961.783020,537.343994
898,920.726013,266.524994,368.054993
899,740.807983,72.657997,926.258972
900,237.248001,259.520996,669.538025
901,329.466003,847.054993,454.903992
902,167.528000,767.565002,247.240997
903,267.433014,586.351990,888.664001
904,420.058014,797.456970,494.380005
905,287.054993,249.593994,821.836975
906,901.377014,189.546997,553.093018
907,626.862000,972.101013,417.079987
908,566.163025,313.674988,339.191986
909,24.708000,566.864990,487.924011
910,434.467987,583.682983,899.119019
911,538.094971,336.981995,615.328003
912,937.291016,794.226990,338.282990
913,580.960999,466.419006,548.166016
914,644.580017,156.600006,441.216003
915,416.251007,627.200989,924.018005
916,781.708008,845.484985,705.741028
917,99.901001,444.170990,38.438000
918,486.273987,382.204010,621.388000
919,479.996002,915.163025,580.098999
920,477.734985,850.424011,755.453979
921,33.455002,570.955017,657.971985
922,931.226990,166.820007,676.880005
923,99.814003,607.036987,474.601013
924,493.783997,810.672974,728.968018
925,213.654007,389.906006,911.216980
926,672.934998,376.458008,261.243011
927,691.442017,412.263000,14.861000
928,498.864990,850.914001,262.739990
929,759.206970,304.989990,664.140991
930,23.507000,958.182007,332.781006
931,679.627991,463.799988,731.138977
932,894.747986,354.286987,336.052002
933,260.084015,389.001007,835.919006
934,785.671021,637.789978,188.705994
935,923.028015,642.543030,914.552002
936,115.429001,697.551025,327.998993
937,985.708008,887.517029,857.781982
938,339.046997,103.843002,408.570007
939,278.444000,2.951000,245.570999
940,751.099976,353.332001,938.856995
941,891.094971,158.214996,11.047001
942,760.200989,264.485992,67.363998
943,512.739014,706.018005,396.076996
944,582.437012,58.737000,26.115002
945,503.695984,852.906006,159.628006
946,632.703979,40.320999,152.968002
947,392.839996,898.494019,562.072021
948,679.879028,305.809998,538.783997
949,221.287994,661.833984,380.264008
950,640.987000,479.337006,232.570999
951,418.981995,295.348999,569.835022
952,456.979004,811.901001,862.718994
953,786.177979,725.067017,278.570007
954,729.697998,3.117000,33.540001
955,916.065002,863.304993,100.742996
956,806.304016,853.924988,428.037994
957,11.919001,516.713013,728.291992
958,755.068970,31.963001,833.765991
959,760.692993,835.968994,5.188000
960,54.336998,551.596008,565.046997
961,960.187988,551.728027,603.119995
962,432.717010,42.827999,381.566010
963,433.032013,580.953979,241.134003
964,481.209015,149.794998,487.821991
965,271.326996,15.826000,269.610992
966,683.749023,504.270996,678.552979
967,134.087997,288.929993,400.523010
968,777.952026,931.119019,94.356003
969,465.252991,940.841980,946.843018
970,20.247000,478.975006,912.106995
971,150.393997,657.982971,976.013000
972,837.398010,560.659973,550.041992
973,735.103027,247.403015,637.880981
974,486.513000,665.624023,36.669998
975,989.658020,240.264999,81.849998
976,223.860992,696.934021,353.352997
977,576.507996,453.177002,396.760986
978,446.652008,882.726013,387.416992
979,73.639000,30.536999,620.294983
980,298.101990,180.311005,385.537994
981,813.765991,626.148010,155.964996
982,396.816986,799.056030,137.856995
983,132.397003,827.726990,805.166016
984,388.454987,26.605000,145.479996
985,191.436005,64.345001,749.559998
986,325.635986,561.559998,147.367004
987,611.862976,0.341000,958.260986
988,761.518005,1.636000,855.763000
989,704.546997,922.799988,513.221985
990,344.641998,223.843994,185.320999
991,622.072021,242.606003,552.924011
992,447.843994,118.048996,268.277008
993,245.307999,718.916992,848.536011
994,65.639000,354.744995,57.902000
995,858.273010,404.122009,867.513000
996,514.323975,700.296997,428.894989
997,89.152000,912.015991,989.689026
998,882.366028,706.125977,825.057007
999,500.578003,27.311001,852.039978
1000,218.972000,47.763000,627.109009
1001,798.471008,3.232000,758.505005
1002,191.660995,105.362999,872.382996
1003,124.434998,243.257996,220.367996
1004,183.209000,449.248993,436.997009
1005,43.369999,171.981995,691.546997
1006,592.257019,736.958008,141.522003
1007,429.910004,323.269989,642.909973
1008,420.230988,670.036987,22.515999
1009,477.537994,549.437012,617.335022
1010,575.716003,734.312012,738.221008
1011,183.492996,818.179993,961.799011
1012,264.472992,178.085999,562.206970
1013,433.299011,455.385010,931.307983
1014,135.197998,224.626999,58.125999
1015,753.543030,273.138000,502.297974
1016,655.242981,172.434998,844.742004
1017,185.492004,63.301003,713.419983
1018,30.939999,898.922974,168.973007
1019,850.218018,677.333984,648.421997
1020,137.664001,533.185974,921.778015
1021,401.980011,149.529999,324.130005
1022,745.461975,960.901978,62.793999
1023,951.067993,533.127991,817.890991
1024,54.456001,77.795998,89.981003
1025,908.348022,825.833008,358.574005
1026,450.304993,811.452026,544.125000
1027,64.539001,582.469971,742.903015
1028,946.747986,890.028015,557.320007
1029,714.896973,64.605003,43.484001
1030,307.549988,447.506012,404.175995
1031,667.075989,249.592987,170.414993
1032,84.379997,439.975006,394.139008
1033,57.211998,33.383999,581.840027
1034,554.117981,318.227997,60.954002
1035,304.408997,518.984985,898.318970
1036,640.390991,167.776001,595.015015
1037,371.957001,890.059998,951.424011
1038,718.799988,174.438004,200.959000
1039,334.756012,144.309006,777.781006
1040,443.184998,64.237999,882.072998
1041,87.510002,958.448975,960.476990
1042,674.093018,628.825989,36.861000
1043,521.892029,803.349976,947.112976
1044,780.291016,856.335022,465.980011
1045,57.709999,686.867981,649.017029
1046,328.497986,7.577000,1.409000
1047,65.174004,494.044006,839.630005
1048,54.098000,562.979004,22.861000
1049,672.844971,449.320007,493.157990
1050,139.554001,397.470001,577.520020
1051,937.971985,385.287994,258.513000
1052,150.531998,461.242004,479.868988
1053,23.991001,99.278000,664.851990
1054,519.148987,521.247009,398.582001
1055,187.098999,788.719971,543.945007
1056,525.981018,155.910995,108.041000
1057,750.026001,181.610001,893.276001
1058,409.144012,850.293030,971.197998
1059,578.301025,240.376999,166.983002
1060,2.836000,109.567001,71.634003
1061,944.521973,269.561005,444.710999
1062,494.667999,213.274002,756.773010
1063,709.018005,369.231995,692.463013
1064,473.299988,617.854004,558.414001
1065,915.296997,760.359009,639.609009
1066,924.562012,216.457001,82.960999
1067,34.521000,501.451996,599.177979
1068,869.400024,773.005981,630.268982
1069,346.069000,222.955002,3.437000
1070,585.851013,564.239014,349.622009
1071,483.696014,970.695007,947.596985
1072,4.697000,821.656006,981.986023
1073,419.270996,481.007996,209.315002
1074,755.421021,533.450012,572.091003
1075,977.176025,599.013977,746.453979
1076,662.396973,267.621002,50.368999
1077,661.721008,73.800003,629.791992
1078,593.005981,10.355000,337.378998
1079,855.987976,448.688995,120.078995
1080,163.949997,240.020004,138.173996
1081,880.908997,331.026001,382.891998
1082,234.813004,24.019001,443.536987
1083,15.726999,227.522003,890.388000
1084,412.061005,882.296997,376.419006
1085,445.378998,425.924011,338.317993
1086,615.838989,671.916016,119.451004
1087,892.361023,896.995972,54.719002
1088,636.364014,417.635010,847.973022
1089,530.155029,438.407013,612.643982
1090,979.992981,394.786987,819.635010
1091,172.041000,241.593994,121.945999
1092,148.365997,635.640015,632.836975
1093,454.246002,852.375000,45.544998
1094,733.742981,189.574997,499.634003
1095,36.520000,87.683998,355.687988
1096,327.333008,458.677002,269.420013
1097,99.720001,366.963989,456.322998
1098,3.947000,497.888000,412.321991
1099,114.623001,776.841980,255.279999
1100,417.031006,663.422974,77.788002
1101,950.289978,171.294998,725.968018
1102,929.445984,484.622986,807.700012
1103,275.665009,40.192001,379.915009
1104,684.034973,51.485001,143.031998
1105,181.582001,275.528992,896.872986
1106,934.651978,309.420013,7.858000
1107,694.414978,855.969971,429.979004
1108,618.297974,766.070984,90.319000
1109,660.249023,443.102997,238.763000
1110,783.786987,94.857002,288.414001
1111,229.529999,83.392998,689.216003
1112,494.316986,116.860001,683.603027
1113,283.700989,389.696991,51.638000
1114,638.682983,89.535004,318.658997
1115,844.093018,972.195007,23.977001
1116,377.931000,767.632996,381.826996
1117,860.603027,845.557983,220.945007
1118,5.391000,665.534973,437.247009
1119,966.242981,289.498993,159.182999
1120,705.247009,531.406982,678.942017
1121,833.736023,879.780029,443.080994
1122,217.975006,539.955994,478.196991
1123,422.294006,766.591003,432.028015
1124,541.594971,412.136993,702.804993
1125,162.259003,650.934021,23.875000
1126,279.851990,738.228027,926.528015
1127,94.324997,485.765015,266.325012
1128,514.307983,74.303001,615.643982
1129,342.830994,229.162003,637.015991
1130,15.917000,203.235001,478.497986
1131,491.502014,904.947021,244.074005
1132,835.507996,43.243000,369.622986
1133,227.528000,70.582001,790.059998
1134,563.614014,796.323975,312.782990
1135,564.864014,38.433998,577.340027
1136,482.050995,188.427002,782.151001
1137,102.860001,220.063004,560.241028
1138,8.926000,558.914978,416.841003
1139,955.023987,394.414001,705.633972
1140,833.783997,388.457001,394.209015
1141,481.498993,527.075989,440.289001
1142,250.074005,521.844971,832.952026
1143,248.649994,763.197021,950.784973
1144,497.808990,985.890015,811.976990
1145,316.279999,426.016998,869.280029
1146,757.822021,315.609985,481.265991
1147,293.290009,8.263000,142.332993
1148,437.774994,456.665985,337.951996
1149,167.473999,703.849976,480.286011
1150,242.167999,17.931000,195.729996
1151,152.018997,356.792999,536.424988
1152,215.774002,985.492004,834.502014
1153,80.154999,541.304016,109.737999
1154,396.225006,595.437988,938.226990
1155,604.862976,754.270020,278.902008
1156,259.125000,268.816010,5.430000
1157,226.934998,95.408997,198.059006
1158,188.535995,237.873993,698.674988
1159,176.621994,458.665009,429.968994
1160,437.341003,164.302002,830.096985
1161,988.260986,328.368988,161.832001
1162,246.963013,11.014000,85.903999
1163,869.518005,175.742004,359.201996
1164,441.281006,57.123001,373.079010
1165,608.606995,92.469002,441.223999
1166,980.994995,772.057983,27.556999
1167,775.960999,444.740997,174.729996
1168,328.011993,766.247986,416.154999
1169,187.738007,175.501007,740.710999
1170,558.812988,535.380005,781.468994
1171,214.733994,758.213013,87.927002
1172,802.633972,340.178986,197.235001
1173,798.585999,84.642998,346.069000
1174,549.435974,84.346001,823.692017
1175,970.539001,49.133999,623.437988
1176,881.653992,354.266998,841.067993
1177,46.145000,764.552002,618.411011
1178,942.004028,122.925995,518.508972
1179,908.520996,88.616997,311.378998
1180,362.330994,960.148987,709.270020
1181,707.487976,99.704002,407.799011
1182,614.676025,850.742004,515.586975
1183,539.148010,564.895996,989.270996
1184,16.139000,674.083984,792.570007
1185,112.928001,288.614990,749.041016
1186,775.825989,490.233002,147.158005
1187,357.106995,780.877014,37.883999
1188,692.190979,629.554016,678.544006
1189,980.713013,881.773987,226.113998
1190,803.085999,606.732971,670.653015
1191,441.894012,15.929001,557.838013
1192,85.855003,180.272995,55.908997
1193,662.099976,362.960999,204.852005
1194,8.074000,770.854980,538.351013
1195,812.041992,572.726013,480.739014
1196,145.302994,477.937988,116.580002
1197,963.182007,529.088013,409.420990
1198,512.200989,811.590027,369.144012
1199,768.421021,900.463989,356.846008
1200,49.727001,788.968018,762.036011
1201,504.060974,271.789001,456.545013
1202,911.396973,288.040985,13.570999
1203,155.966995,31.980999,267.678009
1204,194.718994,529.218018,922.456970
1205,240.388000,318.000000,621.825012
1206,267.493988,327.230988,281.484985
1207,395.367004,423.927002,510.955994
1208,804.719971,344.019989,971.557007
1209,190.876999,164.664001,261.226990
1210,54.734001,653.729004,577.322998
1211,971.585022,307.476013,286.476013
1212,792.487000,876.896973,788.963013
1213,989.409973,527.471008,711.559021
1214,251.622986,464.414001,874.179993
1215,130.143997,592.927979,354.054993
1216,768.096985,809.671021,656.505005
1217,524.551025,607.393005,931.768982
1218,450.579987,61.544998,533.734009
1219,756.908997,617.960022,779.656982
1220,253.981995,744.086975,639.171997
1221,471.191010,802.630981,799.106018
1222,803.565979,57.370003,953.221985
1223,385.213989,315.126007,574.356995
1224,892.054993,985.916016,150.417999
1225,4.227000,964.877014,647.500000
1226,942.124023,629.953979,731.164978
1227,782.862976,464.070007,852.171021
