particle_id,x,y,z
3164,223.358994,906.190002,913.872986
3165,384.096985,877.219971,2.191000
3166,896.567993,970.674011,64.653999
3167,588.710999,456.451996,753.101990
3168,452.019012,267.687988,793.539978
3169,203.220993,125.348999,791.828979
3170,471.431000,370.763000,780.645020
3171,745.411011,842.426025,427.296997
3172,774.877991,16.594000,133.330002
3173,722.888977,97.987999,719.109009
3174,437.670013,272.683990,384.230011
3175,533.690979,57.622002,98.203003
3176,694.692993,790.674011,693.385986
3177,610.252014,419.955994,777.187012
3178,659.176025,733.096008,431.484985
3179,70.398003,799.273010,551.632019
3180,772.117981,822.882996,613.054993
3181,227.537003,463.998993,222.998993
3182,940.426025,77.474998,620.929993
3183,529.252991,195.184006,961.414001
3184,576.125977,675.213013,974.697021
3185,181.626999,924.828979,375.459015
3186,773.060974,442.053009,35.312000
3187,12.653000,667.107971,574.630981
3188,452.184998,378.789001,861.539001
3189,221.748001,439.243011,355.031006
3190,314.954987,456.324005,219.029999
3191,440.208008,861.833008,773.770996
3192,23.729000,3.896000,646.482971
3193,921.187988,833.804993,408.786011
3194,558.780029,829.133972,10.563000
3195,318.553986,905.336975,533.661011
3196,510.294983,561.091980,435.045990
3197,598.612000,637.708984,181.348007
3198,113.574997,844.525024,108.526001
3199,448.881989,560.560974,695.205994
3200,882.835999,733.101013,152.261002
3201,130.074005,382.363007,901.015991
3202,461.934998,328.597992,843.994019
3203,407.735992,351.161011,262.710999
3204,949.757996,816.039001,274.339996
3205,361.894012,765.440979,748.828979
3206,686.270996,143.337006,631.377991
3207,326.821014,369.684998,760.645020
3208,321.191986,682.500977,596.812012
3209,474.837006,870.536011,125.904999
3210,725.536987,225.272995,162.177994
3211,179.889999,118.438004,568.596008
3212,570.668030,456.871002,857.828003
3213,90.030998,822.187012,305.988007
3214,12.516001,269.972992,523.114014
3215,115.023003,268.535004,241.410004
3216,846.945007,116.079002,295.776001
3217,326.001007,484.497986,574.440002
3218,609.244019,175.705002,119.623001
3219,909.138000,614.539001,294.630005
3220,512.762024,666.749023,44.806999
3221,831.270996,111.237999,53.935001
3222,81.541000,143.955994,375.695007
3223,58.582001,706.403015,363.907013
3224,881.051025,664.182983,213.694000
3225,301.429993,622.013000,933.474976
3226,517.991028,946.987976,643.630981
3227,221.145004,347.606995,58.827003
3228,242.289001,546.020020,820.075989
3229,583.236023,166.927002,585.435974
3230,853.408997,326.851990,207.983994
3231,274.380005,516.859009,703.335999
3232,537.185974,193.658997,137.384995
3233,129.766998,257.511993,708.179016
3234,859.195007,480.795990,91.295998
3235,563.018005,651.870972,217.863998
3236,677.002014,919.961975,225.173996
3237,766.682007,693.008972,972.221985
3238,367.358002,361.821014,768.883972
3239,575.273010,487.796997,982.924011
3240,940.648010,880.567017,574.127014
3241,227.397003,382.791992,684.968018
3242,671.046021,898.629028,40.325001
3243,928.390015,505.945007,945.617004
3244,842.679993,469.291992,784.869995
3245,731.195984,463.493011,785.307983
3246,200.175995,298.256989,832.874023
3247,478.931000,706.346985,150.552002
3248,819.086975,100.862999,97.648003
3249,207.582993,361.059998,575.672974
3250,39.962002,876.104980,713.291016
3251,694.979980,404.040985,512.645996
3252,292.272003,485.102997,362.036987
3253,563.419006,546.976990,867.090027
3254,784.773010,604.804993,838.874023
3255,133.705994,642.843018,886.536987
3256,201.322998,457.165985,334.825012
3257,61.833000,557.466003,14.187000
3258,922.745972,178.481995,716.031006
3259,427.138000,94.752998,477.597992
3260,476.005005,371.984009,73.851997
3261,319.705994,205.593002,56.540001
3262,559.106018,187.735992,85.544998
3263,565.351990,620.284973,453.015991
3264,370.183014,110.616997,640.638000
3265,693.961975,890.835022,795.130005
3266,889.112976,33.560001,695.864990
3267,372.701996,682.614990,162.802002
3268,184.362000,478.981995,285.532990
3269,73.772003,925.148010,855.724976
3270,488.197998,770.494995,498.364990
3271,164.998993,220.757996,619.382019
3272,117.385002,982.703979,423.863007
3273,488.665009,673.283020,569.429016
3274,871.197021,691.163025,844.898010
3275,881.028015,510.434998,583.614990
3276,307.674011,387.743011,661.848022
3277,849.809998,440.578003,980.588013
3278,543.854980,306.760010,484.044006
3279,611.107971,218.686996,221.619995
3280,619.601990,982.606995,134.945999
3281,504.229004,483.281006,495.820007
3282,877.752014,616.588013,63.845001
3283,621.127014,378.170990,853.020020
3284,276.382996,185.509003,623.911011
3285,860.344971,410.846985,950.119019
3286,763.432007,251.437988,566.921997
3287,613.453979,262.660004,945.093994
3288,348.580994,448.885986,703.179016
3289,110.622002,265.843994,99.492996
3290,713.442017,945.914001,369.084015
3291,967.786011,722.901978,408.700989
3292,822.583008,7.103000,785.481995
3293,880.416992,92.028000,655.541016
3294,856.195007,400.265991,46.611000
3295,172.557007,329.592987,789.827026
3296,134.470993,361.181000,260.625000
3297,189.552994,10.302000,453.790985
3298,742.336975,555.950989,615.684021
3299,275.140991,110.660004,770.447998
3300,893.495972,582.942993,773.856018
3301,513.252014,310.173004,802.414001
3302,289.201996,317.044006,554.140991
3303,897.851990,800.974976,238.044998
3304,612.814026,503.588989,258.881012
3305,90.166000,615.348022,464.902008
3306,19.679001,136.834000,546.111023
3307,581.164001,165.334000,555.556030
3308,683.750000,647.619019,53.617001
3309,237.981995,336.959015,989.838989
3310,758.991028,419.704987,818.495972
3311,558.310974,36.217999,517.632996
3312,131.727005,910.018982,504.163025
3313,29.720001,680.640991,752.325012
3314,898.570984,359.364014,966.172974
3315,125.158997,739.526001,4.362000
3316,625.669983,366.514008,220.610001
3317,197.237000,256.684998,841.159973
3318,898.200012,792.859009,546.091980
3319,143.134995,381.421997,87.253998
3320,619.179016,110.904999,938.091003
3321,538.723022,494.355011,822.752991
3322,969.700989,775.799011,857.825989
3323,461.144989,737.870972,615.117004
3324,55.473000,621.028992,553.463013
3325,709.320007,793.450012,959.091980
3326,24.527000,84.322998,591.286011
3327,240.473007,22.026001,52.271000
3328,426.804993,418.980988,384.242004
3329,426.488007,707.661011,503.395020
3330,291.635010,356.385986,527.827026
3331,934.156006,988.200012,959.853027
3332,98.744003,466.045013,894.653992
3333,269.976013,815.927979,453.391998
3334,918.114014,813.507996,75.662003
3335,988.567017,512.481995,356.467987
3336,860.706970,383.190002,65.487999
3337,426.487000,477.033997,320.929993
3338,252.035004,720.859009,804.473999
3339,424.940002,969.242004,764.247986
3340,753.885010,241.492004,700.567017
3341,967.275024,56.193001,595.218994
3342,656.622986,528.543030,542.956970
3343,70.244003,516.463013,163.354996
3344,552.161011,492.561005,733.963013
3345,989.973999,831.729004,690.755981
3346,102.037003,896.318970,38.938999
3347,459.553009,682.364990,784.219971
3348,609.241028,216.606995,811.851990
3349,390.351990,21.341999,917.908020
3350,93.337997,433.039001,806.081970
3351,668.987000,379.953003,186.966995
3352,222.822006,463.200989,576.625977
3353,38.070999,216.623001,513.078003
3354,90.695000,846.075989,569.903015
3355,416.098999,861.632019,620.353027
3356,948.242981,669.526001,582.422974
3357,84.616997,941.327026,1.315000
3358,615.770020,216.410004,354.492004
3359,553.406006,863.810974,945.929993
3360,90.107002,880.328979,11.782000
3361,622.958984,679.783020,124.988998
3362,551.151978,14.855000,779.130981
3363,852.161987,334.583008,114.620003
3364,207.436996,105.774002,512.672974
3365,662.799011,785.914001,646.359985
3366,567.036011,948.320984,895.401001
3367,411.769012,658.437012,668.146973
3368,325.628998,781.385986,534.354980
3369,440.601990,53.021000,981.424988
3370,367.308014,789.153992,878.950989
3371,597.007019,537.713989,833.481995
3372,876.349976,687.187012,691.323975
3373,488.023010,803.893982,90.374001
3374,439.589996,121.492996,194.117996
3375,294.471008,295.023010,566.541016
3376,263.158997,310.600006,457.346985
3377,133.270004,304.069000,368.690002
3378,400.623993,351.195007,97.097000
3379,880.757019,516.768982,878.776001
3380,936.607971,923.580017,792.614990
3381,481.932007,59.287003,665.656006
3382,229.914993,529.302979,725.356018
3383,802.880981,440.411011,739.843018
3384,532.848022,904.778015,951.039978
3385,393.190002,908.395996,401.997986
3386,957.000000,338.006989,162.557999
3387,697.651978,483.179993,182.917007
3388,17.326000,850.752991,176.925003
3389,782.067993,205.195007,126.623001
3390,871.719971,409.714996,897.416016
3391,873.968994,700.030029,837.851013
3392,602.039001,179.970001,749.218994
3393,743.901978,523.031982,23.464001
3394,642.414001,85.616997,60.710999
3395,279.325989,302.846985,949.096008
3396,702.867981,323.429993,447.855988
3397,40.723000,618.650024,923.192017
3398,159.686996,420.652008,847.570984
3399,183.856995,912.356018,735.554993
3400,215.550995,413.118011,85.619003
3401,75.306000,142.251007,631.685974
3402,590.331970,269.158997,525.310974
3403,428.445007,145.447006,446.567993
3404,367.131012,720.193970,968.335999
3405,545.171997,981.833984,575.607971
3406,232.320999,765.812988,404.407013
3407,986.651001,675.827026,636.916992
3408,973.533020,401.898010,794.349976
3409,386.326996,803.768982,648.737000
3410,205.751999,409.317993,39.308998
3411,856.547974,724.226013,489.466003
3412,444.796997,93.265999,76.446999
3413,98.963997,858.263977,139.069000
3414,917.383972,219.102997,188.315994
3415,87.906998,405.641998,397.062012
3416,841.273987,5.493000,626.835022
3417,714.453979,663.659973,22.012001
3418,626.991028,768.377014,858.291992
3419,565.054016,131.972000,201.873001
3420,54.839996,305.105011,163.132004
3421,193.574005,480.485992,65.956001
3422,973.921021,98.629997,644.216003
3423,444.466003,327.579987,826.744995
3424,321.200989,64.874001,275.296997
3425,69.751999,983.351013,574.695984
3426,854.875000,438.515015,339.667999
3427,791.775024,364.859009,43.097000
3428,341.053009,124.401001,323.789001
3429,508.025024,247.959015,182.324997
3430,113.968002,450.084991,573.138977
3431,6.369000,676.223022,707.658997
3432,0.879000,466.121002,518.463013
3433,554.357971,171.490005,931.831970
3434,943.900024,615.192993,194.811996
3435,53.620998,348.095001,206.675995
3436,441.205994,770.700012,703.528015
3437,495.036987,136.529999,167.873001
3438,712.890015,292.221008,285.188995
3439,331.505005,220.401001,430.485992
3440,974.700989,252.582001,201.313004
3441,860.138000,908.804016,208.960999
3442,296.433014,881.841003,320.212006
3443,429.863007,286.480988,35.533001
3444,81.271004,45.366001,244.259003
3445,602.893005,131.347000,838.549011
3446,963.057007,914.044983,618.403015
3447,556.197998,176.151001,344.596985
3448,984.924988,135.199997,696.406982
3449,457.862000,112.613998,236.072006
3450,449.300995,579.497009,756.929016
3451,623.354004,4.072000,619.481995
3452,2.081000,52.324001,851.901978
3453,691.539001,332.697998,264.675995
3454,683.909973,158.207001,264.341003
3455,139.007996,921.254028,614.148987
3456,809.903015,355.135010,581.396973
3457,655.536011,119.132004,785.992004
3458,948.702026,264.639008,644.914978
3459,812.604004,564.716980,979.513000
3460,689.914001,7.260000,138.380997
3461,747.567017,175.216995,116.555000
3462,939.771973,308.334991,337.342010
3463,430.605011,216.798996,387.990997
3464,233.815994,560.440979,62.699997
3465,192.438004,910.617981,982.148987
3466,183.186005,98.375999,710.293030
3467,572.718994,869.544006,720.755005
3468,828.820007,363.269012,779.151978
3469,43.256001,162.296997,489.908997
3470,604.341980,921.765015,391.013000
3471,176.332993,253.053986,469.753998
3472,711.742981,269.393005,342.726990
3473,723.523010,0.405000,0.090000
3474,250.346985,729.190002,929.812012
3475,791.330017,344.687012,908.562988
3476,445.928986,299.558014,249.681000
3477,361.373993,940.898010,31.000999
3478,567.932983,2.679000,643.552002
3479,838.366028,160.561996,473.135010
3480,764.489990,466.167999,977.466003
3481,669.033997,149.951996,530.333984
3482,52.596001,794.455994,315.266998
3483,473.808990,761.250977,292.963013
3484,976.549988,375.407990,281.511993
3485,934.934021,121.487000,291.427002
3486,640.616028,356.306000,201.641006
3487,968.148010,21.096001,948.898010
3488,737.513000,481.334015,907.127991
3489,251.726013,675.432983,824.617981
3490,714.580017,44.021999,575.369019
3491,282.773010,905.799988,521.268982
3492,1.092000,28.618000,966.322021
3493,874.570007,175.591995,895.739014
3494,954.596985,15.645000,852.054993
3495,931.760010,781.281982,273.713013
3496,806.768005,852.830994,806.362000
3497,478.050995,0.035000,936.835022
3498,857.179016,177.354004,280.942993
3499,142.664001,38.627998,688.953979
3500,988.364990,467.649994,386.764008
3501,24.894001,835.770996,618.762024
3502,420.148987,329.839996,94.927002
3503,473.822998,722.333984,903.273987
3504,842.864014,446.920990,56.546997
3505,753.414001,499.500000,343.971008
3506,762.140015,333.098999,772.677002
3507,739.590027,177.220001,96.384003
3508,618.249023,703.487976,931.656982
3509,762.020020,149.358994,252.950989
3510,832.398987,264.062988,746.228027
3511,258.825989,797.117981,401.091003
3512,441.554993,909.702026,885.125000
3513,443.963989,127.334000,567.622986
3514,104.012001,575.096008,368.497986
3515,154.104004,700.138000,344.134003
3516,448.247009,791.859009,255.237000
3517,592.505005,361.971985,940.864014
3518,189.063995,769.432983,449.303986
3519,474.993988,562.125977,159.335999
3520,302.433014,431.286011,594.065979
3521,795.666016,984.460022,233.231003
3522,594.111023,171.932999,340.006012
3523,840.023010,36.535000,653.265015
3524,912.586975,306.980011,82.223000
3525,271.169006,170.548996,630.177002
3526,312.964996,286.091003,379.411011
3527,696.010986,650.461975,831.163025
3528,646.713989,447.032013,212.266006
3529,869.179993,482.897003,30.199001
3530,613.119019,130.126007,465.187012
3531,15.997999,782.789978,878.703003
3532,779.666992,189.886002,65.213997
3533,5.587000,113.390999,193.350006
3534,573.203003,439.348999,328.816010
3535,256.282990,186.000000,478.875000
3536,696.906982,404.032990,494.358002
3537,50.396000,770.364990,283.285004
3538,758.968018,394.639008,251.179993
3539,975.655029,101.566002,224.867004
3540,986.734009,423.042999,272.722992
3541,375.135986,774.179993,321.622986
3542,599.267029,496.812012,708.572021
3543,946.203979,714.895996,227.041000
3544,140.009995,484.216003,851.801025
3545,361.274994,628.859985,313.164001
3546,950.549011,467.876007,570.356995
3547,636.059998,364.832001,959.843018
3548,140.065002,709.603027,8.323000
3549,126.123993,446.984985,368.230988
3550,855.651978,281.718994,246.648987
3551,532.049988,95.883003,538.020020
3552,297.996002,836.008972,273.890991
3553,482.135010,486.279999,472.442993
3554,331.407990,376.795013,902.010010
3555,530.499023,96.489998,895.445007
3556,713.625000,936.146973,68.507004
3557,5.257000,221.466995,417.152008
3558,875.090027,91.013000,562.611023
3559,188.259995,527.564026,579.898010
3560,359.632996,1.673000,916.093018
3561,498.256012,865.471985,709.039978
3562,6.741000,931.593018,872.822021
3563,3.180000,960.992004,91.723000
3564,698.114014,721.556030,77.144997
3565,581.161987,742.546021,128.003006
3566,598.630005,40.453999,369.436005
3567,633.281982,677.510986,22.230999
3568,242.470993,671.468018,461.041992
3569,739.283020,621.348022,304.136993
3570,888.210999,215.615005,60.796997
3571,548.083008,746.825989,370.045990
3572,335.363007,458.144989,408.962006
3573,211.737000,62.753998,438.877991
3574,1.858000,795.406006,739.442993
3575,373.058014,65.519997,258.231995
3576,42.269001,911.088989,938.409973
3577,655.591003,892.966003,887.447021
3578,38.870998,343.643005,839.882019
3579,32.351002,815.500977,793.750977
3580,575.515015,893.168030,116.898003
3581,296.123993,767.562988,606.856018
3582,497.920013,512.405029,792.322998
3583,673.612000,105.123001,721.021973
3584,335.529999,557.950012,2.618000
3585,21.146000,632.174988,71.416000
3586,819.643982,399.819000,95.258003
3587,481.541992,586.775024,744.908020
3588,900.335999,572.187012,240.641998
3589,756.156982,516.478027,455.998993
3590,355.165985,237.748001,750.500000
3591,319.485992,296.514008,516.859985
3592,287.252991,582.101990,108.348999
3593,50.749001,824.887024,571.632996
3594,690.768982,472.257996,669.619019
3595,677.703003,528.205994,205.554001
3596,637.723022,537.231018,303.397003
3597,103.334000,631.200012,864.432007
3598,898.223999,74.877998,195.057007
3599,767.445007,920.260010,687.750977
3600,32.597000,122.128006,959.395020
3601,418.540009,192.709000,587.367004
3602,904.710999,113.560997,806.703979
3603,48.495998,212.970993,283.675995
3604,130.307007,99.170998,106.866997
3605,602.702026,926.814026,566.263977
3606,533.452026,257.516998,539.497009
3607,251.497009,129.593002,546.471008
3608,662.440979,598.841003,322.272003
3609,160.016006,610.283997,238.886002
3610,935.432007,191.934006,521.122986
3611,757.070007,179.557007,828.883972
3612,880.966980,67.757004,425.864014
3613,554.736023,610.041992,505.229980
3614,220.552994,456.889008,123.570999
3615,807.114014,604.633972,882.221008
3616,726.846985,445.385010,223.703995
3617,558.234985,770.716980,837.864014
3618,16.466000,897.802002,656.447998
3619,586.195984,641.460999,364.518005
3620,869.312988,157.367996,722.567017
3621,651.124023,981.142029,489.102997
3622,179.908997,763.497009,578.622009
3623,407.484009,741.987976,195.123001
3624,444.127991,308.776001,514.640015
3625,954.898987,327.255005,853.968994
3626,405.700989,554.401978,637.726013
3627,29.653999,906.817017,678.114014
3628,365.687012,672.093018,485.737000
3629,110.912003,935.710022,324.410004
3630,648.567993,671.869995,846.023010
3631,354.899994,357.542999,302.257996
3632,739.036011,799.575989,784.793030
3633,81.001999,571.116028,201.276001
3634,540.984985,878.505981,35.379002
3635,7.767000,866.468018,858.260986
3636,989.926025,495.593994,645.103027
3637,810.588013,528.692993,932.763000
3638,882.492004,931.122009,833.114014
3639,511.849976,910.315979,282.795990
3640,28.433998,29.923000,268.108002
3641,367.881012,230.529999,882.318970
3642,106.682999,399.683990,884.210999
3643,601.179016,230.548004,710.721985
3644,186.817993,580.301025,847.862976
3645,627.468994,61.697998,366.023987
3646,636.396973,499.683990,324.066010
3647,66.183998,803.903015,213.026001
3648,17.334999,444.182007,57.785004
3649,453.412994,589.150024,635.434021
3650,600.693970,197.242996,500.308014
3651,522.237000,36.366001,261.795990
3652,201.376007,549.013977,598.473022
3653,286.601990,692.906982,308.052002
3654,714.013977,832.572021,666.586975
3655,825.081970,349.494995,339.746002
3656,168.468002,487.334991,686.745972
3657,929.585022,725.283997,568.994019
3658,455.174988,896.299988,121.975006
3659,505.302979,70.738998,758.625000
3660,333.308014,404.144012,17.389000
3661,535.890991,32.006001,791.018982
3662,356.647003,782.447021,279.286987
3663,702.932007,863.849976,240.876999
3664,507.172974,969.942993,539.505981
3665,479.873993,942.283020,325.384003
3666,156.526993,613.437012,621.674011
3667,800.380981,629.026978,477.407990
3668,712.744995,106.075996,903.692017
3669,444.312012,11.766001,695.841003
3670,316.216003,23.457001,289.382996
3671,9.924000,725.492981,320.080994
3672,538.734009,406.653015,261.669006
3673,171.703995,466.665009,455.343994
3674,668.364014,286.338013,179.182007
3675,888.927979,368.053009,502.125000
3676,337.770996,691.997009,749.028015
3677,646.109985,100.160004,739.677002
3678,716.015015,2.763000,482.398010
3679,818.367981,375.438995,868.739990
3680,512.575989,63.689003,671.190979
3681,873.322021,765.919006,839.502014
3682,125.326004,618.645020,13.877001
3683,961.828979,643.153992,103.221001
3684,457.819000,288.108002,753.124023
3685,398.493988,47.585999,602.215027
3686,774.744019,557.484009,15.245001
3687,513.228027,40.047001,529.070984
3688,421.825989,202.401001,321.707001
3689,534.616028,907.900024,8.495001
3690,14.934999,211.880005,604.273987
3691,162.763000,888.156982,342.421997
3692,527.075989,765.106995,509.726990
3693,401.963013,259.846008,369.286987
3694,630.494995,761.474976,344.282990
3695,476.591003,639.919006,201.011993
3696,958.119019,704.049988,188.757004
3697,602.950012,970.668030,439.364014
3698,307.540009,812.781006,902.797974
3699,459.441010,504.202026,871.963989
3700,461.863007,343.096008,143.656006
3701,897.030029,18.010000,412.135986
3702,73.755997,717.771973,542.515015
3703,845.771973,53.969002,748.328979
3704,406.338989,271.178009,517.268982
3705,887.341003,326.596008,968.456970
3706,406.834991,357.403015,6.888000
3707,499.424011,115.336998,889.924988
3708,669.614014,705.164978,949.554993
3709,364.438995,228.151993,8.418000
3710,515.666016,961.671997,588.775024
3711,881.588989,556.018005,882.104004
3712,75.411003,14.340000,505.427979
3713,2.112000,884.497986,315.501007
3714,324.084015,355.239990,900.945007
3715,3.035000,302.612000,867.374023
3716,350.566986,700.604980,267.312988
3717,941.601013,299.022003,86.523003
3718,653.179016,525.601013,456.872009
3719,289.298004,188.785995,81.139999
3720,448.528992,119.850998,197.173004
3721,681.640991,860.544006,43.449001
3722,536.494019,871.778992,415.359985
3723,279.847992,780.030029,205.028000
3724,965.929016,447.494995,705.955017
3725,203.737000,969.794983,965.174011
3726,343.487000,540.906006,94.250999
3727,632.736023,529.023010,392.230988
3728,337.174011,304.837006,678.767029
3729,235.921005,938.698975,433.582001
3730,182.565002,803.080017,323.996002
3731,623.716003,872.406982,26.289001
3732,729.596008,134.324005,323.161011
3733,500.213013,350.174011,28.602001
3734,892.719971,624.169983,401.755005
3735,433.768005,238.427994,804.729980
3736,526.434021,944.960999,695.875000
3737,269.023987,498.588989,437.433014
3738,759.291992,149.048004,41.138000
3739,619.955017,172.406998,616.568970
3740,687.023987,920.286011,966.697998
3741,791.046997,816.857971,28.808998
3742,683.153015,737.659973,654.546021
3743,8.094999,617.578979,508.072021
3744,146.123001,381.502014,543.202026
3745,934.781982,40.926998,436.785004
3746,351.570007,473.003998,528.718994
3747,292.437988,923.223999,955.234985
3748,615.197998,540.752991,348.214996
3749,276.806000,124.477005,666.481995
3750,325.130005,795.382019,217.225006
3751,173.757004,414.299011,761.015015
3752,447.247009,456.032990,981.718018
3753,729.010986,387.931000,986.195007
3754,346.651001,307.723999,842.151978
3755,531.377991,515.107971,777.249023
3756,917.056030,944.500000,883.931030
3757,615.838989,222.054993,114.862000
3758,869.054993,788.520020,78.276001
3759,819.013977,422.941986,225.287003
3760,750.341003,648.810974,958.562988
3761,19.101000,637.419983,247.082001
3762,182.223999,728.593994,758.335022
3763,250.584991,373.924988,685.856018
3764,939.900024,318.303009,18.694000
3765,977.330994,148.460999,873.229004
3766,314.674011,918.424011,655.237976
3767,768.495972,743.002991,647.101013
3768,647.611023,834.801025,476.247009
3769,880.294983,959.677002,488.276001
3770,350.251007,295.209991,473.191986
3771,180.837997,409.856995,221.772995
3772,815.450012,961.158020,306.877991
3773,532.114014,536.546021,222.669998
3774,441.264008,591.504028,802.366028
3775,637.406982,652.406006,325.763000
3776,96.439003,610.861023,44.814999
3777,748.103027,864.393005,392.049988
3778,728.065979,337.489990,909.409973
3779,530.312988,428.240997,134.608994
3780,604.091980,771.603027,680.995972
3781,830.346985,803.851013,452.553009
3782,944.979980,639.721985,888.237000
3783,322.920990,902.994995,85.556999
3784,616.010986,435.213989,232.862000
3785,961.909973,549.619995,254.493011
3786,279.048004,198.783997,629.914978
3787,708.460999,960.073975,655.577026
3788,690.877991,1.879000,116.918999
3789,372.098999,929.299988,220.447006
3790,366.733002,742.132019,22.016998
3791,822.070007,156.279007,193.880997
3792,602.711975,224.029999,666.294006
3793,800.205017,683.549011,707.715027
3794,643.158020,945.159973,823.476990
3795,857.077026,773.223999,802.896973
3796,957.632019,85.699997,730.986023
3797,840.015991,342.942993,183.705994
3798,737.484985,892.223022,261.148987
3799,117.467003,617.679993,729.026001
3800,238.746994,605.125000,314.606995
3801,601.268005,945.935974,530.552002
3802,574.637024,328.345001,686.731995
3803,960.051025,70.188004,834.663025
3804,686.190979,25.771999,727.179993
3805,167.542999,229.604996,405.069000
3806,939.304993,343.667999,336.195007
3807,760.840027,561.935974,875.776978
3808,514.640015,125.617996,859.025024
3809,73.792000,707.109009,73.023003
3810,110.616997,262.217987,783.609985
3811,393.636993,219.214005,24.291000
3812,482.368011,220.132996,547.580994
3813,892.456970,332.367004,767.830017
3814,438.372986,217.436996,687.375000
3815,546.224976,432.114014,380.363007
3816,360.213013,329.338013,417.779999
3817,952.937012,683.442017,802.528015
3818,640.484009,805.004028,312.916992
3819,440.173004,249.868988,903.491028
3820,509.861023,684.138977,813.643005
3821,908.002014,370.904999,564.835022
3822,68.797997,569.799988,833.807007
3823,768.737976,869.064026,229.296005
3824,494.385010,870.362000,860.755981
3825,599.330994,322.330994,905.012024
3826,52.644001,984.030029,430.367004
3827,372.569000,477.179993,597.000000
3828,578.767029,679.557007,196.660004
3829,170.438995,5.017000,885.695007
3830,944.002991,445.813995,586.742004
3831,489.299011,893.997009,316.993011
3832,350.510010,757.888000,336.437988
3833,61.167000,368.962006,81.630997
3834,12.347000,696.213989,268.744995
3835,7.055000,594.127991,254.630005
3836,914.296997,38.622002,902.599976
3837,625.770996,914.067017,675.357971
3838,272.394012,129.979996,770.552979
3839,695.604980,747.005981,52.139999
3840,67.178001,810.304016,579.318970
3841,867.992004,608.130005,290.533997
3842,347.889008,972.976990,364.403992
3843,889.301025,528.044006,879.479980
3844,932.351013,567.409973,447.058990
3845,709.989990,729.546997,284.989014
3846,961.554993,469.979004,606.921021
3847,677.963013,924.067017,764.784973
3848,907.799011,410.954010,101.606003
3849,871.484009,26.352001,438.843994
3850,975.411987,103.836998,91.742996
3851,123.612000,43.708000,160.466995
3852,484.402008,678.789978,713.142029
3853,535.242981,578.778015,745.229004
3854,576.960022,978.567017,763.145020
3855,235.714996,650.385010,154.917999
3856,906.161987,653.820007,85.283997
3857,907.151001,855.336975,913.893982
3858,804.164001,525.330994,389.312988
3859,339.035004,4.781000,795.822021
3860,150.231995,794.767029,947.471008
3861,247.048004,307.351013,949.856018
3862,244.813004,661.257996,18.363001
3863,640.054016,395.083008,303.888000
3864,408.162994,119.546997,978.721985
3865,241.220993,292.996002,327.100006
3866,146.173996,63.648003,236.427002
3867,339.990997,850.013977,531.965027
3868,199.483994,398.220001,284.929993
3869,417.069000,850.398987,365.386993
3870,457.881989,564.633972,125.037003
3871,616.314026,438.609009,187.580002
3872,985.304993,572.145996,786.504028
3873,400.729004,371.294006,233.830002
3874,880.453003,669.848999,356.515015
3875,701.250000,420.398010,350.260010
3876,378.751007,636.125000,120.360992
3877,215.205002,692.747009,561.340027
3878,971.117981,33.033001,946.559021
3879,157.158005,519.481995,10.421000
3880,315.786011,981.073975,655.135986
3881,688.198975,881.208008,342.217010
3882,591.752991,809.862976,832.809021
3883,69.027000,612.973022,508.603027
3884,26.542000,504.710999,984.892029
3885,688.607971,738.260986,481.634003
3886,8.271000,735.932007,486.756012
3887,556.596008,447.627991,27.657001
3888,188.184998,745.236023,173.266998
3889,391.454987,61.093002,105.431999
3890,733.859985,919.971008,986.958984
3891,885.929993,550.890015,203.938995
3892,32.094002,931.315002,462.221008
3893,618.476013,650.145020,588.968018
3894,662.195007,328.567993,354.800995
3895,946.697021,672.101013,29.803001
3896,677.632996,793.270996,795.379028
3897,254.446991,554.505981,48.384998
3898,67.542999,836.833984,62.338997
3899,361.095001,365.488007,766.278015
3900,575.406982,207.651001,437.722992
3901,909.473999,225.009995,139.307007
3902,983.908997,213.339005,873.997986
3903,509.892029,657.788025,821.546997
3904,427.950989,407.144989,464.919006
3905,372.165985,526.314026,33.014000
3906,980.942993,591.002014,247.696014
3907,606.007996,110.584000,695.096985
3908,221.052002,105.910004,153.524994
3909,890.012024,87.997002,446.787994
3910,937.088013,825.721985,162.052002
3911,143.182999,262.372986,775.385010
3912,767.041016,115.896004,276.841003
3913,765.804993,894.111023,448.082001
3914,748.736023,294.235992,209.688995
3915,590.146973,715.437988,538.057983
3916,175.807999,835.679993,501.433990
3917,917.802979,215.179993,953.487976
3918,617.624023,583.349976,579.533020
3919,183.848007,657.390015,256.506989
3920,914.041992,592.510986,938.331970
3921,952.273010,819.380005,891.539001
3922,882.728027,246.544006,140.695007
3923,873.528992,14.559000,548.369995
3924,18.948000,221.809998,494.729004
3925,184.218002,817.348999,834.213989
3926,859.801025,327.019989,274.414001
3927,477.415009,283.207001,695.325989
3928,526.604980,227.944000,591.783997
3929,797.129028,594.614990,722.690002
3930,636.737976,249.612000,666.473022
3931,988.630005,917.741028,128.259003
3932,709.445007,924.325989,177.283005
3933,582.934998,690.306030,897.547974
3934,699.398987,710.776978,218.268005
3935,509.054993,355.067993,863.075012
3936,276.772003,806.155029,480.440002
3937,897.633972,894.924988,520.898010
3938,482.144989,109.083000,66.519997
3939,819.184998,330.769989,748.408020
3940,354.424988,780.289001,592.872009
