particle_id,x,y,z
823,541.934021,100.412003,371.903015
824,334.631989,805.846985,651.203003
825,57.778999,140.750000,693.039001
826,185.580002,485.670013,484.075989
827,150.279999,359.346008,713.344971
828,439.718994,554.909973,898.526001
829,239.820999,850.994019,694.377991
830,649.973022,317.591003,778.849976
831,54.167999,654.210999,395.510010
832,671.622986,398.980988,984.166016
833,394.299011,189.352005,144.964005
834,889.507019,926.137024,204.709000
835,919.112000,986.919006,561.127991
836,516.291016,647.614014,788.593994
837,814.643005,740.056030,24.269001
838,586.758972,689.976990,96.120003
839,526.598022,205.625000,168.091003
840,398.369995,967.484985,837.072021
841,926.133972,206.651001,943.596985
842,305.330994,912.117981,306.308014
843,388.751007,392.696991,712.875977
844,135.563004,561.505005,882.468018
845,905.054016,889.023010,679.479980
846,806.940979,560.492981,705.148987
847,710.145020,532.370972,750.752991
848,8.646999,673.137024,651.025024
849,666.906982,959.447021,149.175003
850,941.213989,928.062988,270.247986
851,40.971001,720.322998,258.868988
852,300.674011,754.570984,175.481003
853,693.033997,745.018982,646.770020
854,536.643982,682.052979,28.118999
855,173.682007,417.990997,35.432999
856,844.229004,152.298004,386.830994
857,405.912994,500.791992,270.468994
858,63.307999,519.987000,14.063999
859,446.669006,604.836975,1.196000
860,981.557983,700.668030,438.817993
861,444.380005,706.724976,831.250000
862,21.952999,925.935974,585.989014
863,231.264008,449.105988,468.973999
864,661.359009,971.750000,757.947998
865,169.548996,813.059021,714.557983
866,3.501000,153.128006,669.794983
867,166.429993,397.779999,593.541992
868,388.148987,124.304993,844.684998
869,844.911987,935.021973,344.920990
870,642.299988,869.184021,50.691002
871,434.899994,205.011002,519.661011
872,142.024994,477.117004,410.100006
873,838.132019,939.806030,798.333984
874,686.617981,733.479980,108.491997
875,492.644012,538.468018,316.936005
876,579.642029,881.963013,37.248001
877,799.460999,862.046021,449.372986
878,338.585999,756.815002,639.057983
879,919.153992,703.085022,335.869995
880,984.598022,722.224976,458.023010
881,138.386993,330.160004,77.248001
882,169.822998,98.834000,127.007996
883,39.946999,654.531982,358.872009
884,924.979004,314.351013,773.008972
885,605.229004,815.833984,753.807983
886,62.596001,700.275024,687.583008
887,927.489014,513.096985,416.295990
888,894.992981,89.459999,720.106018
889,78.504997,856.034973,800.034973
890,427.781006,373.951996,778.109985
891,36.478001,514.330017,679.119019
892,349.852997,954.216003,390.089996
893,403.467987,712.965027,509.844971
894,861.775024,518.739990,836.877991
895,472.931000,629.414978,378.467010
896,279.901001,717.515991,611.937988
897,308.290985,244.891998,121.792007
898,465.020996,904.211975,578.043030
899,782.521973,891.659973,351.994995
900,717.788025,179.496994,727.765015
901,220.994995,56.953003,697.927979
902,372.048004,691.963989,202.845993
903,950.830994,381.244995,495.256012
904,328.962006,783.007996,586.622986
905,809.093018,887.715027,413.404999
906,385.115997,460.860992,707.789001
907,344.428986,666.617981,8.042000
908,602.171997,850.033997,72.638000
909,500.703003,466.636993,323.191986
910,465.911011,500.028992,72.671997
911,291.427002,72.031998,976.273010
912,90.225998,721.693970,418.415985
913,203.610001,262.523010,808.232971
914,243.455994,935.469971,603.395996
915,940.791992,632.434021,686.627014
916,591.687988,283.799011,768.960999
917,24.390999,1.498000,100.049004
918,519.502014,101.553001,960.974976
919,404.440002,520.817017,898.343994
920,262.622009,953.270996,596.872009
921,289.421997,671.223999,429.157990
922,395.881012,512.096008,750.421021
923,67.209000,336.416992,565.335022
924,712.142029,937.692017,211.483994
925,452.290009,552.133972,48.981998
926,344.615997,369.694000,441.739014
927,876.018005,318.641998,630.718018
928,236.337997,184.138000,300.744995
929,316.520996,888.408997,373.600006
930,523.682007,920.809021,348.036987
931,334.928986,21.829000,522.377014
932,340.532013,167.964005,383.100006
933,311.415985,326.588989,211.358994
934,753.486023,887.312988,609.703979
935,365.898987,368.631012,152.235992
936,6.631001,555.531982,31.661999
937,895.471008,673.638977,574.807007
938,857.749023,26.089001,947.791016
939,596.898010,848.994019,491.610992
940,939.137024,809.518982,330.036011
941,847.114014,11.485001,759.070984
942,820.380005,926.124023,850.112000
943,904.406982,680.958984,282.415985
944,384.807007,686.206970,787.921997
945,180.796005,262.493011,848.908997
946,745.388977,372.101990,870.299988
947,672.229980,106.918999,194.673004
948,7.226000,68.332001,295.737000
949,186.751999,928.304993,925.849976
950,890.939026,392.684998,387.796997
951,822.418030,172.779007,178.376999
952,307.893005,85.106003,51.894001
953,476.127991,144.779007,347.951996
954,409.229004,727.913025,605.737976
955,220.404007,604.643982,274.757996
956,689.947021,180.561005,873.534973
957,880.844971,138.977997,384.612000
958,84.559998,975.934998,63.913002
959,424.110992,36.563000,141.057999
960,192.143997,344.490997,984.325989
961,889.947021,835.112000,719.958008
962,634.918030,552.440979,875.554993
963,521.585022,574.017029,459.587006
964,848.129028,233.457993,590.656982
965,6.382000,84.455002,314.279999
966,881.620972,575.460022,45.436001
967,904.622009,363.364990,805.398987
968,383.949005,705.237976,205.078003
969,634.659973,656.950012,663.770020
970,782.991028,333.967010,324.864014
971,171.069000,176.623993,891.161987
972,178.906998,648.247986,867.232971
973,424.938995,491.433014,860.776978
974,311.479004,339.065002,229.811005
975,934.901978,339.537994,171.468994
976,789.758972,118.664001,493.148987
977,116.431000,980.195984,277.579987
978,457.572998,609.276978,505.645996
979,814.044983,508.127991,982.385010
980,83.838997,500.230988,903.158020
981,370.035004,545.129028,786.177979
982,13.417999,795.684021,719.771973
983,457.104004,102.690002,598.799011
984,83.269997,423.140991,83.553001
985,254.529999,81.066002,847.705017
986,825.263000,950.565979,400.561005
987,927.703003,663.085999,787.489990
988,9.568000,236.772995,289.973999
989,591.216980,76.384003,710.083984
990,93.170998,566.645996,949.041016
991,843.895996,482.618988,84.440002
992,138.248993,295.843994,167.266006
993,819.642029,954.258972,725.434021
994,511.296997,634.379028,446.553986
995,710.487000,659.534973,396.618011
996,196.770996,928.955017,138.307007
997,809.874023,359.494995,339.066010
998,167.251999,68.722000,196.712997
999,369.341003,925.906006,739.525024
1000,380.261993,978.505981,918.041992
1001,81.816002,465.721985,898.275024
1002,759.971985,430.299011,531.437988
1003,395.286987,650.523010,816.424011
1004,203.981003,825.463013,51.574001
1005,942.591980,650.002014,70.897003
1006,569.335022,760.598022,591.562988
1007,388.945007,946.619995,988.392029
1008,455.415009,56.214996,662.262024
1009,112.944000,610.064026,790.721008
1010,611.728027,169.576996,943.372986
1011,751.026001,641.502991,201.964996
1012,863.278992,128.041000,443.315002
1013,411.947998,426.332001,615.841980
1014,287.479004,253.598999,133.953995
1015,88.199997,814.843994,17.910000
1016,747.700989,912.333008,434.395996
1017,904.463013,475.545013,813.979004
1018,261.727997,629.934998,652.094971
1019,371.881989,397.786011,951.492981
1020,638.726013,111.913002,483.230988
1021,859.309021,566.213013,280.447998
1022,805.552002,248.000000,155.606003
1023,816.567993,442.699005,82.839996
1024,212.830002,651.562012,123.990997
1025,440.084991,404.033997,738.729980
1026,452.936005,635.359985,144.910995
1027,543.963989,724.361023,906.914001
1028,559.604004,680.885010,77.990997
1029,481.364014,852.033020,500.750000
1030,380.095001,693.418030,970.931030
1031,934.468018,909.231995,736.456970
1032,308.368011,8.518000,935.840027
1033,930.421021,61.533997,39.483002
1034,107.103996,446.032013,948.065002
1035,212.317993,173.699997,33.855000
1036,850.258972,506.710022,929.731018
1037,870.518982,638.843994,334.621002
1038,169.542999,38.867001,97.323997
1039,794.354004,398.402008,307.403015
1040,830.799988,709.080017,371.131989
1041,695.640991,534.515015,296.734985
1042,195.419998,528.208008,70.258003
1043,516.268005,716.726013,809.767029
1044,943.817017,681.028992,122.929001
1045,387.197998,575.523010,488.683990
1046,515.463013,644.622986,242.626007
1047,148.035995,635.619995,651.119995
1048,450.118988,272.388000,619.856995
1049,209.177002,167.587006,242.134003
1050,899.726990,509.960022,175.197006
1051,652.791016,225.526001,526.138977
1052,538.359985,81.628998,204.001999
1053,115.266998,961.427979,1.404000
1054,685.229004,468.261993,188.973999
1055,280.467010,413.907990,789.007019
1056,772.158020,68.714996,460.420990
1057,627.669983,396.449005,585.078979
1058,831.005981,907.791016,899.718994
1059,283.613007,393.989014,515.596008
1060,878.140015,260.217010,108.421997
1061,777.151978,945.945007,42.834000
1062,562.107971,717.838989,64.668999
1063,30.924999,601.544006,946.822998
1064,936.916992,306.526001,148.039001
1065,241.289001,850.265015,706.679993
1066,868.291992,117.469002,676.203003
1067,145.302994,10.954000,152.080002
1068,892.354980,293.218994,305.186005
1069,339.493011,903.244995,527.807007
1070,210.199997,940.323975,739.150024
1071,635.567017,888.750977,458.765015
1072,863.900024,313.614990,226.065994
1073,476.746002,277.660004,336.415009
1074,194.983994,97.088997,975.161987
1075,709.250977,503.646973,734.843994
1076,542.078979,680.552002,51.374001
1077,700.533020,561.127991,730.559021
1078,787.135010,12.652000,462.348999
1079,334.476013,712.331970,684.325012
1080,662.000977,731.617004,239.235001
1081,715.638000,273.436005,233.794998
1082,55.299004,613.614990,161.869003
1083,720.244019,400.058990,81.329002
1084,653.981995,966.043030,824.541992
1085,568.700989,129.410004,33.584000
1086,969.940979,421.893005,691.900024
1087,824.315979,349.675995,420.917999
1088,6.815001,179.733994,320.790985
1089,953.461975,151.199997,662.689026
1090,652.745972,430.536987,6.966999
1091,266.721008,46.034000,369.936005
1092,199.597000,457.841003,908.945007
1093,62.556000,697.773987,725.281006
1094,835.526978,416.919006,899.760986
1095,491.868988,451.386993,221.250000
1096,588.142029,222.406006,503.452026
1097,409.704987,279.549011,634.023987
1098,939.090027,193.862000,6.472000
1099,837.080017,388.832001,201.272995
1100,608.883972,816.515991,618.974976
1101,35.164001,129.927994,874.341980
1102,787.486023,10.593000,737.072021
1103,500.707001,903.130005,344.665009
1104,805.637024,198.024002,837.791016
1105,834.322998,659.635010,981.038025
1106,429.105011,973.763977,538.176025
1107,625.674988,308.967010,518.083008
1108,6.292000,965.689026,186.901001
1109,763.255005,600.781982,376.001007
1110,646.653992,213.263000,119.061005
1111,849.825012,3.207000,739.874023
1112,977.085022,637.325989,570.614990
1113,518.856995,190.453003,26.731998
1114,757.672974,608.213013,864.689026
1115,549.497986,526.966980,855.377991
1116,927.382996,189.134003,838.624023
1117,179.613998,206.742996,424.855988
1118,802.906006,885.020996,284.441986
1119,527.317993,623.489990,223.815994
1120,890.749023,942.581970,709.447998
1121,884.119995,808.153992,807.424988
1122,383.678986,331.884003,474.945007
1123,242.197998,438.016998,784.393982
1124,556.874023,513.762024,973.788025
1125,715.556030,917.515015,268.682007
1126,871.340027,600.653992,324.057007
1127,169.328995,367.138000,850.869019
1128,864.353027,495.937012,180.904007
1129,142.966995,212.494995,42.154999
1130,305.785004,555.619019,939.864990
1131,64.200996,540.302979,371.806000
1132,795.356995,920.491028,558.580017
1133,434.108002,727.109985,659.336975
1134,379.523010,305.127014,305.944000
1135,600.656982,849.083984,197.082001
1136,213.386993,390.407013,10.829000
1137,437.954987,690.760986,86.199997
1138,395.161011,518.736023,641.411987
1139,625.010010,294.908997,836.674011
1140,787.463989,978.963989,68.902000
1141,42.070999,571.560974,2.493000
1142,808.335999,61.279999,666.338013
1143,130.834000,463.713989,283.315002
1144,230.485992,664.853027,139.363007
1145,722.414978,610.617981,227.112000
1146,336.959015,666.124023,675.328003
1147,734.697998,354.010010,488.110992
1148,915.466003,395.234985,226.725998
1149,727.429016,782.586975,471.501007
1150,178.682999,698.192993,224.216003
1151,53.066002,813.080994,82.531998
1152,263.740997,298.851013,465.223999
1153,630.403015,339.904999,669.981018
1154,521.119019,426.411011,188.259995
1155,306.292999,530.018005,743.854980
1156,221.800995,905.244019,857.965027
1157,752.237976,405.506989,650.556030
1158,540.646973,923.828979,962.419983
1159,4.917000,313.727997,635.637024
1160,419.178986,5.642000,652.245972
1161,382.289001,970.080017,715.693970
1162,249.683990,754.653015,862.474976
1163,264.557007,344.845001,590.143005
1164,120.108002,788.573975,102.523003
1165,245.404007,521.135986,483.402008
1166,624.116028,324.432007,861.054016
1167,933.971008,495.160004,603.017029
1168,475.716003,899.700989,353.687988
1169,474.113007,289.987000,264.263000
1170,87.820999,679.552002,56.303001
1171,267.334991,166.384995,616.682983
1172,841.245972,835.880981,427.520996
1173,142.404999,513.197998,268.838013
1174,131.367004,641.177002,709.396973
1175,69.504997,245.742004,981.146973
1176,905.515015,743.793030,199.606003
1177,849.718018,227.514999,647.361023
1178,665.711975,226.485001,573.215027
1179,351.203003,354.571014,187.638000
1180,912.520020,359.566986,903.015015
1181,30.115002,275.058014,231.524002
1182,720.893982,661.947998,802.645996
1183,358.897003,954.906006,689.924988
1184,528.471985,962.070007,489.273010
1185,497.260010,540.815002,704.171021
1186,265.196991,139.587006,492.529999
1187,88.050003,74.921997,897.203003
1188,61.739998,86.209999,219.022003
1189,39.433998,240.477005,488.850006
1190,37.056000,188.806000,642.189026
1191,417.635986,526.629028,307.040009
1192,275.960999,804.978027,538.758972
1193,547.851013,576.981995,233.738998
1194,50.223999,89.588997,425.944000
1195,147.311996,723.262024,640.216980
1196,851.681030,569.568970,965.953003
1197,241.365005,666.351990,742.062988
1198,279.850006,873.937988,602.877991
1199,430.462006,412.847992,386.677002
1200,244.384995,879.572021,712.543030
1201,79.320000,35.862999,392.802002
1202,146.442001,986.630981,515.086975
1203,407.488007,284.408997,224.906998
1204,722.453979,915.664978,313.937012
1205,688.875977,579.931030,300.933014
1206,664.739990,80.217003,311.867004
1207,341.321991,294.118988,372.507996
1208,386.919006,904.171021,74.272003
1209,23.236000,164.337997,938.700989
1210,396.213989,221.395996,357.306000
1211,483.161987,763.448975,639.620972
1212,356.156006,854.489014,579.245972
1213,170.296005,632.052002,767.810974
1214,592.638977,933.002991,344.933990
1215,394.308014,737.747009,149.972000
1216,679.731995,901.065002,44.020000
1217,484.463989,683.323975,629.931030
1218,751.450989,355.128998,506.146973
1219,396.691010,154.716995,361.028992
1220,559.085999,957.976990,808.775024
1221,394.825989,688.590027,831.867004
1222,775.937012,269.114990,269.596008
1223,721.151978,358.781006,510.877014
1224,730.007996,935.181030,788.666992
